interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
26,send,31,S05.1,15,89,9.38967
26,send,31,S05.1,15,1,4.08694
26,send,31,S05.1,15,77,4.08694
26,send,31,S05.1,15,54,4.08694
26,send,31,S05.1,15,115,15.8012
26,send,31,S05.1,15,34,4.08694
26,send,31,S05.1,15,10,4.08694
26,send,26,S40.0,13,2,4.78386
26,send,26,S40.0,13,75,16.9843
26,send,26,S40.0,13,3,4.78386
26,send,26,S40.0,13,109,16.9843
26,send,26,S40.0,13,101,12.0419
26,send,26,S40.0,13,2,4.78386
26,send,83,S49.1,41,125,21.8019
26,send,83,S49.1,41,69,9.80185
26,send,83,S49.1,41,77,32.7728
26,send,83,S49.1,41,51,0.467593
26,send,78,S19.0,39,41,4.28937
26,send,78,S19.0,39,40,4.28937
26,send,78,S19.0,39,13,13.0761
26,send,78,S19.0,39,109,13.0761
26,send,78,S19.0,39,8,7.59093
26,send,78,S19.0,39,62,9.2259
26,send,78,S19.0,39,7,12.2325
26,send,81,S29.1,40,87,8.21225
26,send,81,S29.1,40,86,8.21225
26,send,81,S29.1,40,57,7.57412
26,send,81,S29.1,40,88,8.21225
26,send,81,S29.1,40,58,7.57412
26,send,81,S29.1,40,101,12.042
26,send,77,S42.1,38,18,7.07385
26,send,77,S42.1,38,73,6.81531
26,send,77,S42.1,38,51,6.81531
26,send,77,S42.1,38,16,6.81531
26,send,77,S42.1,38,78,7.07385
26,send,77,S42.1,38,0,7.07122
26,send,51,S16.1,25,61,4.28937
26,send,51,S16.1,25,65,4.28937
26,send,51,S16.1,25,60,4.28937
26,send,51,S16.1,25,31,4.28937
26,send,51,S16.1,25,123,5.0333
26,send,51,S16.1,25,95,4.28937
26,send,100,S38.0,50,38,3.94197
26,send,100,S38.0,50,62,4.28937
26,send,100,S38.0,50,60,4.28937
26,send,100,S38.0,50,61,4.28937
26,send,22,S03.0,11,55,4.78386
26,send,22,S03.0,11,2,4.78386
26,send,22,S03.0,11,6,9.80185
26,send,22,S03.0,11,99,9.80185
26,send,22,S03.0,11,17,4.78386
26,send,22,S03.0,11,125,9.80185
26,send,12,S02.0,6,79,4.78386
26,send,12,S02.0,6,85,4.78386
26,send,12,S02.0,6,10,4.78386
26,send,12,S02.0,6,105,14.304
26,send,12,S02.0,6,73,4.78386
26,send,12,S02.0,6,2,4.78386
26,send,12,S02.0,6,120,4.78386
26,send,40,S15.0,20,85,9.59026
26,send,40,S15.0,20,16,6.89725
26,send,40,S15.0,20,75,22.6292
26,send,40,S15.0,20,114,11.8615
26,send,98,S26.0,49,36,8.92099
26,send,98,S26.0,49,10,6.80227
26,send,98,S26.0,49,120,8.92099
26,send,98,S26.0,49,79,9.38714
26,send,98,S26.0,49,89,9.38714
26,send,98,S26.0,49,2,9.1662
26,send,98,S26.0,49,8,16.6035
26,send,16,S52.0,8,121,10.3271
26,send,16,S52.0,8,38,19.1283
26,send,16,S52.0,8,11,6.80227
26,send,16,S52.0,8,7,8.01546
26,send,16,S52.0,8,76,9.28604
26,send,16,S52.0,8,98,8.01546
26,send,16,S52.0,8,42,16.0924
26,send,52,S33.0,26,78,7.13232
26,send,52,S33.0,26,5,7.07823
26,send,52,S33.0,26,127,12.7888
26,send,52,S33.0,26,84,7.13232
26,send,52,S33.0,26,92,7.13232
26,send,52,S33.0,26,104,22.652
26,send,52,S33.0,26,70,22.8367
26,send,91,S28.1,45,44,15.4928
26,send,91,S28.1,45,12,4.08694
26,send,91,S28.1,45,34,4.08694
26,send,91,S28.1,45,60,15.4928
26,send,37,S43.1,18,34,4.50454
26,send,37,S43.1,18,7,4.50454
26,send,37,S43.1,18,43,4.50454
26,send,37,S43.1,18,83,4.50454
26,send,37,S43.1,18,54,14.7454
26,send,37,S43.1,18,86,4.50454
26,send,37,S43.1,18,21,4.50454
26,send,37,S43.1,18,112,4.50454
26,send,5,S10.1,2,12,0.109392
26,send,5,S10.1,2,61,0.0968376
26,send,5,S10.1,2,51,0.0415105
26,send,5,S10.1,2,27,0.109392
26,send,5,S10.1,2,126,0.0675931
26,send,5,S10.1,2,117,0.109392
26,send,5,S10.1,2,39,0.269958
26,send,5,S10.1,2,93,0.109392
26,send,113,S36.1,56,115,14.6239
26,send,113,S36.1,56,124,11.2475
26,send,113,S36.1,56,39,4.08065
26,send,113,S36.1,56,41,4.28937
26,send,113,S36.1,56,7,9.3625
26,send,92,S24.0,46,36,10.3274
26,send,92,S24.0,46,44,4.08065
26,send,92,S24.0,46,67,13.3265
26,send,112,S36.0,56,53,14.9839
26,send,112,S36.0,56,44,4.08065
26,send,112,S36.0,56,94,42.0146
26,send,112,S36.0,56,66,52.6505
26,send,112,S36.0,56,37,10.3274
26,send,112,S36.0,56,36,10.3274
26,send,112,S36.0,56,106,11.2475
26,send,112,S36.0,56,74,52.3751
26,send,74,S32.0,37,101,8.1923
26,send,74,S32.0,37,102,8.1923
26,send,74,S32.0,37,22,8.38834
26,send,74,S32.0,37,91,8.21225
26,send,74,S32.0,37,47,8.1923
26,send,74,S32.0,37,86,8.21225
26,send,74,S32.0,37,67,61.6296
26,send,63,S62.1,31,4,7.07948
26,send,63,S62.1,31,68,5.923
26,send,63,S62.1,31,12,21.3196
26,send,63,S62.1,31,2,32.0475
26,send,63,S62.1,31,82,13.3265
26,send,63,S62.1,31,26,5.923
26,send,63,S62.1,31,117,18.5853
26,send,69,S57.1,34,55,12.8013
26,send,69,S57.1,34,41,12.8013
26,send,69,S57.1,34,12,11.8615
26,send,69,S57.1,34,39,10.3327
26,send,69,S57.1,34,26,11.8615
26,send,69,S57.1,34,107,17.9529
26,send,69,S57.1,34,10,43.5968
26,send,69,S57.1,34,18,43.5968
26,send,69,S57.1,34,36,4.08694
26,send,21,S61.1,10,28,56.171
26,send,21,S61.1,10,57,12.2068
26,send,21,S61.1,10,45,19.1283
26,send,21,S61.1,10,55,10.447
26,send,21,S61.1,10,38,19.1283
26,send,124,S56.0,62,4,4.08694
26,send,124,S56.0,62,30,14.6949
26,send,124,S56.0,62,117,11.2475
26,send,124,S56.0,62,94,10.3583
26,send,124,S56.0,62,120,4.08694
26,send,124,S56.0,62,44,14.6949
26,send,124,S56.0,62,43,6.89725
26,send,19,S59.1,9,52,23.3963
26,send,19,S59.1,9,110,23.3963
26,send,19,S59.1,9,33,7.07948
26,send,19,S59.1,9,42,40.8175
26,send,19,S59.1,9,110,23.3963
26,send,19,S59.1,9,42,40.8175
26,send,19,S59.1,9,100,8.01546
26,send,19,S59.1,9,102,8.01546
26,send,47,S39.1,23,31,4.28937
26,send,47,S39.1,23,86,9.38723
26,send,47,S39.1,23,17,11.2475
26,send,10,S63.0,5,101,8.19388
26,send,10,S63.0,5,22,14.115
26,send,10,S63.0,5,2,9.1662
26,send,10,S63.0,5,65,39.779
26,send,10,S63.0,5,2,9.1662
26,send,65,S21.1,32,4,7.07948
26,send,65,S21.1,32,97,9.2259
26,send,65,S21.1,32,53,12.2325
26,send,65,S21.1,32,93,16.2747
26,send,65,S21.1,32,84,43.3095
26,send,65,S21.1,32,83,13.0761
26,send,65,S21.1,32,83,13.0761
26,send,35,S35.1,17,45,4.08073
26,send,35,S35.1,17,43,11.2475
26,send,35,S35.1,17,24,12.9157
26,send,35,S35.1,17,110,14.9839
26,send,35,S35.1,17,114,15.8015
26,send,35,S35.1,17,61,4.28937
26,send,35,S35.1,17,21,11.2475
26,send,75,S32.1,37,61,6.80227
26,send,75,S32.1,37,60,6.80227
26,send,75,S32.1,37,57,7.57412
26,send,75,S32.1,37,82,13.208
26,send,110,S60.0,55,91,8.92359
26,send,110,S60.0,55,126,12.8145
26,send,110,S60.0,55,81,22.6581
26,send,110,S60.0,55,61,12.2055
26,send,17,S52.1,8,98,8.01546
26,send,17,S52.1,8,4,7.07948
26,send,17,S52.1,8,60,12.2055
26,send,17,S52.1,8,28,53.6244
26,send,17,S52.1,8,123,5.0333
26,send,17,S52.1,8,123,5.0333
26,send,60,S14.0,30,53,5.923
26,send,60,S14.0,30,104,5.923
26,send,60,S14.0,30,124,5.923
26,send,60,S14.0,30,26,5.923
26,send,60,S14.0,30,19,5.923
26,send,60,S14.0,30,42,5.923
26,send,60,S14.0,30,52,5.923
26,send,60,S14.0,30,94,5.923
26,send,88,S23.0,44,31,8.92371
26,send,88,S23.0,44,12,9.1662
26,send,88,S23.0,44,16,9.1662
26,send,88,S23.0,44,77,8.92371
26,send,88,S23.0,44,46,20.9161
26,send,88,S23.0,44,94,20.9161
26,send,107,S55.1,53,51,14.6949
26,send,107,S55.1,53,4,4.08694
26,send,107,S55.1,53,116,11.2475
26,send,107,S55.1,53,22,4.08694
26,send,107,S55.1,53,67,14.6949
26,send,107,S55.1,53,18,6.89725
26,send,9,S37.1,4,27,14.6239
26,send,9,S37.1,4,81,9.3625
26,send,9,S37.1,4,116,11.2475
26,send,9,S37.1,4,60,6.80227
26,send,28,S58.0,14,120,14.115
26,send,28,S58.0,14,45,14.115
26,send,28,S58.0,14,99,12.2325
26,send,28,S58.0,14,41,5.01202
26,send,97,S50.1,48,79,13.3265
26,send,97,S50.1,48,24,13.3265
26,send,97,S50.1,48,9,20.13
26,send,97,S50.1,48,121,10.3274
26,send,97,S50.1,48,26,23.0246
26,send,97,S50.1,48,126,12.7968
26,send,29,S58.1,14,30,14.115
26,send,29,S58.1,14,74,23.3963
26,send,29,S58.1,14,98,12.2325
26,send,29,S58.1,14,119,14.115
26,send,29,S58.1,14,60,12.8013
26,send,29,S58.1,14,20,14.115
26,send,20,S61.0,10,114,5.0333
26,send,20,S61.0,10,127,11.4624
26,send,20,S61.0,10,14,10.447
26,send,20,S61.0,10,123,5.0333
26,send,20,S61.0,10,1,5.02444
26,send,4,S10.0,2,51,4.08065
26,send,4,S10.0,2,115,5.0333
26,send,4,S10.0,2,85,9.80185
26,send,4,S10.0,2,16,4.78386
26,send,4,S10.0,2,112,11.1467
26,send,4,S10.0,2,63,9.88138
26,send,4,S10.0,2,86,9.5899
26,send,4,S10.0,2,110,11.1467
26,send,122,S46.0,61,51,8.72347
26,send,122,S46.0,61,31,7.57412
26,send,122,S46.0,61,19,6.46259
26,send,122,S46.0,61,68,7.57412
26,send,122,S46.0,61,2,4.78386
26,send,122,S46.0,61,16,6.46259
26,send,122,S46.0,61,10,6.46259
26,send,122,S46.0,61,41,7.57412
26,send,122,S46.0,61,103,8.72347
26,send,2,S01.0,1,112,8.01543
26,send,2,S01.0,1,11,6.80227
26,send,2,S01.0,1,27,14.304
26,send,2,S01.0,1,50,8.01543
26,send,2,S01.0,1,15,10.4471
26,send,82,S49.0,41,65,9.80185
26,send,82,S49.0,41,84,9.80185
26,send,82,S49.0,41,94,20.1295
26,send,82,S49.0,41,93,20.1295
26,send,82,S49.0,41,30,17.7181
26,send,82,S49.0,41,34,17.7181
26,send,96,S50.0,48,19,32.0475
26,send,96,S50.0,48,57,7.57412
26,send,96,S50.0,48,117,23.0246
26,send,96,S50.0,48,44,19.1283
26,send,6,S27.0,3,100,7.59088
26,send,6,S27.0,3,72,13.0761
26,send,6,S27.0,3,115,7.59088
26,send,6,S27.0,3,49,4.08073
26,send,6,S27.0,3,84,30.2015
26,send,6,S27.0,3,72,11.3589
27,receive,4,S10.0,2,33,16.6514
27,receive,34,S35.0,17,82,17.6366
27,receive,41,S15.1,20,28,16.0748
27,receive,98,S26.0,49,90,14.0232
27,receive,59,S13.1,29,118,2.36964
27,receive,120,S44.0,60,28,15.357
27,receive,79,S19.1,39,45,4.22435
27,receive,2,S01.0,1,53,6.71384
27,receive,18,S59.0,9,77,9.2274
27,receive,12,S02.0,6,90,4.35223
27,receive,26,S40.0,13,69,9.68994
27,receive,93,S24.1,46,83,20.2444
27,receive,62,S62.0,31,78,9.28443
27,receive,74,S32.0,37,66,14.8417
27,receive,74,S32.0,37,29,29.4827
27,receive,70,S17.0,35,52,22.8297
27,receive,21,S61.1,10,104,6.55335
27,receive,77,S42.1,38,88,1.16465
27,receive,30,S05.0,15,13,18.0969
27,receive,94,S25.0,47,121,14.7548
27,receive,68,S57.0,34,122,5.3042
27,receive,65,S21.1,32,46,4.99986
27,receive,8,S37.0,4,57,13.9912
27,receive,55,S09.1,27,21,12.0802
27,receive,65,S21.1,32,82,10.1078
27,receive,123,S46.1,61,39,8.85993
27,receive,78,S19.0,39,77,9.37833
27,receive,75,S32.1,37,26,22.4494
27,receive,0,S00.0,0,64,20.2569
27,receive,115,S47.1,57,113,14.6373
27,receive,96,S50.0,48,94,27.6753
27,receive,23,S03.1,11,76,9.2274
27,receive,60,S14.0,30,29,47.9537
27,receive,88,S23.0,44,46,12.5273
27,receive,107,S55.1,53,69,24.8321
27,receive,45,S07.1,22,27,14.2613
27,receive,21,S61.1,10,35,13.453
27,receive,102,S48.0,51,67,7.00373
27,receive,99,S26.1,49,109,8.07064
27,receive,15,S45.1,7,2,10.8129
27,receive,48,S08.0,24,91,6.02184
27,receive,41,S15.1,20,68,16.0203
27,receive,10,S63.0,5,69,35.8411
27,receive,77,S42.1,38,41,0.190085
27,receive,87,S22.1,43,59,5.74298
27,receive,82,S49.0,41,59,17.0243
27,receive,50,S16.0,25,120,0.048964
27,receive,21,S61.1,10,50,5.49374
27,receive,116,S51.0,58,9,23.801
27,receive,7,S27.1,3,64,11.582
27,receive,42,S53.0,21,36,6.9173
27,receive,4,S10.0,2,65,7.2341
27,receive,41,S15.1,20,122,7.70368
27,receive,34,S35.0,17,37,7.45043
27,receive,71,S17.1,35,115,14.2613
27,receive,16,S52.0,8,77,8.83483
27,receive,24,S04.0,12,49,4.49585
27,receive,115,S47.1,57,126,19.5107
27,receive,18,S59.0,9,45,4.22435
27,receive,97,S50.1,48,46,12.3756
27,receive,10,S63.0,5,115,6.8665
27,receive,86,S22.0,43,4,5.74298
27,receive,12,S02.0,6,108,15.7935
27,receive,83,S49.1,41,34,9.98095
27,receive,40,S15.0,20,108,12.0458
27,receive,12,S02.0,6,115,10.848
27,receive,45,S07.1,22,125,12.0272
27,receive,104,S30.0,52,99,12.1686
27,receive,116,S51.0,58,107,11.7858
27,receive,28,S58.0,14,95,45.3979
27,receive,51,S16.1,25,4,4.9894
27,receive,121,S44.1,60,53,3.72635
27,receive,117,S51.1,58,124,13.0061
27,receive,112,S36.0,56,117,22.2892
27,receive,37,S43.1,18,84,12.3699
27,receive,105,S30.1,52,12,18.9837
27,receive,38,S06.0,19,54,3.94197
27,receive,61,S14.1,30,75,8.48178
27,receive,25,S04.1,12,106,4.35223
27,receive,22,S03.0,11,10,14.115
27,receive,127,S54.1,63,61,5.923
27,receive,20,S61.0,10,29,14.115
27,receive,42,S53.0,21,19,23.8793
27,receive,57,S12.1,28,81,7.87885
27,receive,96,S50.0,48,1,9.16871
27,receive,109,S31.1,54,26,23.5477
27,receive,44,S07.0,22,92,4.81802
27,receive,61,S14.1,30,5,13.5555
27,receive,70,S17.0,35,102,14.8969
27,receive,13,S02.1,6,55,16.1607
27,receive,2,S01.0,1,12,4.78386
27,receive,89,S23.1,44,64,15.6469
27,receive,54,S09.0,27,37,18.9584
27,receive,29,S58.1,14,99,16.4889
27,receive,106,S55.0,53,87,10.4868
27,receive,73,S18.1,36,12,6.20024
27,receive,39,S06.1,19,14,3.94197
27,receive,65,S21.1,32,51,4.28547
27,receive,37,S43.1,18,68,4.65258
27,receive,89,S23.1,44,61,5.923
27,receive,115,S47.1,57,6,8.84449
27,receive,1,S00.1,0,20,2.88395
27,receive,33,S11.1,16,114,8.20599
27,receive,114,S47.0,57,40,11.6829
27,receive,31,S05.1,15,47,5.97275
27,receive,115,S47.1,57,76,18.2247
27,receive,29,S58.1,14,43,20.3677
27,receive,85,S20.1,42,4,10.2019
27,receive,38,S06.0,19,16,19.1282
27,receive,70,S17.0,35,54,4.18158
27,receive,110,S60.0,55,56,11.244
27,receive,10,S63.0,5,109,7.73256
27,receive,49,S08.1,24,33,6.02184
27,receive,127,S54.1,63,110,40.4867
27,receive,57,S12.1,28,96,9.60043
27,receive,77,S42.1,38,91,37.4984
27,receive,61,S14.1,30,84,9.28279
27,receive,46,S39.0,23,45,4.08012
27,receive,48,S08.0,24,68,11.2396
27,receive,20,S61.0,10,120,0.883123
27,receive,120,S44.0,60,124,7.33893
27,receive,102,S48.0,51,74,8.77249
27,receive,22,S03.0,11,3,43.6465
27,receive,2,S01.0,1,22,5.43894
27,receive,42,S53.0,21,60,5.923
27,receive,7,S27.1,3,113,9.85564
27,receive,51,S16.1,25,114,16.4325
27,receive,11,S63.1,5,8,6.44726
27,receive,21,S61.1,10,123,3.22157
27,receive,120,S44.0,60,27,3.70365
27,receive,34,S35.0,17,31,4.21536
27,receive,41,S15.1,20,69,6.73909
27,receive,62,S62.0,31,123,9.25645
27,receive,2,S01.0,1,98,11.0561
27,receive,44,S07.0,22,112,0.910544
27,receive,23,S03.1,11,89,12.3031
27,receive,47,S39.1,23,23,20.9623
27,receive,117,S51.1,58,109,9.83091
27,receive,69,S57.1,34,123,5.60092
27,receive,125,S56.1,62,57,27.5921
27,receive,91,S28.1,45,110,9.21071
27,receive,37,S43.1,18,59,17.6439
27,receive,93,S24.1,46,114,12.6619
27,receive,31,S05.1,15,88,9.46946
27,receive,52,S33.0,26,60,5.923
27,receive,57,S12.1,28,21,13.1647
27,receive,119,S41.1,59,76,35.3259
27,receive,27,S40.1,13,126,10.5917
27,receive,109,S31.1,54,93,21.3554
27,receive,2,S01.0,1,26,5.43281
27,receive,126,S54.0,63,5,6.42742
27,receive,127,S54.1,63,52,11.7882
27,receive,19,S59.1,9,60,5.923
27,receive,26,S40.0,13,60,5.923
27,receive,26,S40.0,13,125,7.31093
27,receive,101,S38.1,50,10,9.48806
27,receive,84,S20.0,42,65,43.9176
27,receive,6,S27.0,3,68,30.0279
27,receive,66,S34.0,33,32,13.3229
27,receive,121,S44.1,60,119,0.105869
27,receive,8,S37.0,4,72,8.15812
27,receive,126,S54.0,63,116,11.7882
27,receive,114,S47.0,57,35,14.6373
27,receive,127,S54.1,63,20,11.7882
27,receive,51,S16.1,25,107,12.0272
27,receive,46,S39.0,23,88,19.6375
27,receive,4,S10.0,2,124,6.13204
27,receive,93,S24.1,46,65,18.235
27,receive,39,S06.1,19,15,3.94197
27,receive,111,S60.1,55,123,7.49054
27,receive,10,S63.0,5,98,6.62788
27,receive,117,S51.1,58,119,17.6307
27,receive,1,S00.1,0,116,8.23115
27,receive,67,S34.1,33,107,12.0272
27,receive,72,S18.0,36,6,13.3027
27,receive,94,S25.0,47,60,5.73447
27,receive,76,S42.0,38,123,5.51938
27,receive,84,S20.0,42,52,6.67956
27,receive,102,S48.0,51,15,5.7822
27,receive,116,S51.0,58,102,14.8969
27,receive,3,S01.1,1,56,8.97235
27,receive,29,S58.1,14,23,10.3214
27,receive,48,S08.0,24,18,6.02184
27,receive,55,S09.1,27,69,11.326
27,receive,42,S53.0,21,105,5.47817
27,receive,94,S25.0,47,82,23.5831
27,receive,87,S22.1,43,110,54.1095
27,receive,23,S03.1,11,44,4.38084
27,receive,61,S14.1,30,50,4.28547
27,receive,110,S60.0,55,118,8.93469
27,receive,66,S34.0,33,87,12.2069
27,receive,40,S15.0,20,50,4.28935
27,receive,43,S53.1,21,35,15.0621
27,receive,7,S27.1,3,101,30.0855
27,receive,110,S60.0,55,8,9.65476
27,receive,15,S45.1,7,24,6.73604
27,receive,78,S19.0,39,52,5.87034
27,receive,124,S56.0,62,113,26.1874
27,receive,30,S05.0,15,102,14.8969
27,receive,36,S43.0,18,69,6.54694
27,receive,76,S42.0,38,13,5.51938
27,receive,24,S04.0,12,35,16.0098
27,receive,62,S62.0,31,125,7.31093
27,receive,118,S41.0,59,24,3.16009
27,receive,2,S01.0,1,63,0.662194
27,receive,20,S61.0,10,108,16.028
27,receive,60,S14.0,30,67,5.36391
27,receive,8,S37.0,4,98,16.6035
27,receive,47,S39.1,23,74,8.77249
27,receive,82,S49.0,41,63,17.1113
27,receive,61,S14.1,30,110,23.386
27,receive,20,S61.0,10,65,10.8935
27,receive,39,S06.1,19,69,8.88897
27,receive,14,S45.0,7,85,12.3699
27,receive,88,S23.0,44,56,10.2313
27,receive,58,S13.0,29,97,24.6406
27,receive,88,S23.0,44,108,16.028
27,receive,104,S30.0,52,3,18.5607
27,receive,21,S61.1,10,33,13.3229
27,receive,125,S56.1,62,83,21.3579
27,receive,62,S62.0,31,45,4.22435
27,receive,126,S54.0,63,110,33.3684
27,receive,68,S57.0,34,63,5.923
27,receive,0,S00.0,0,71,8.23115
27,receive,33,S11.1,16,44,4.38084
27,receive,102,S48.0,51,30,14.8307
27,receive,18,S59.0,9,109,16.028
27,receive,78,S19.0,39,53,5.87034
27,receive,57,S12.1,28,1,7.07473
27,receive,77,S42.1,38,83,32.7577
27,receive,1,S00.1,0,23,0.157665
27,receive,19,S59.1,9,122,6.8665
27,receive,104,S30.0,52,64,11.9943
27,receive,73,S18.1,36,99,11.1333
27,receive,16,S52.0,8,4,10.2135
27,receive,83,S49.1,41,65,12.7
27,receive,15,S45.1,7,87,11.4661
27,receive,93,S24.1,46,5,0.606352
27,receive,67,S34.1,33,92,21.6648
27,receive,2,S01.0,1,10,9.1662
27,receive,12,S02.0,6,76,15.7935
27,receive,16,S52.0,8,122,6.8665
27,receive,22,S03.0,11,125,16.2143
27,receive,51,S16.1,25,106,12.0272
27,receive,68,S57.0,34,54,5.97275
27,receive,9,S37.1,4,97,2.25217
27,receive,112,S36.0,56,36,7.45043
27,receive,60,S14.0,30,9,26.3196
27,receive,112,S36.0,56,2,12.2744
27,receive,118,S41.0,59,18,2.18252
27,receive,88,S23.0,44,23,23.0724
27,receive,91,S28.1,45,18,6.8155
27,receive,33,S11.1,16,64,8.27591
27,receive,16,S52.0,8,88,11.611
27,receive,86,S22.0,43,81,8.21225
27,receive,29,S58.1,14,8,6.67541
27,receive,36,S43.0,18,58,17.6439
27,receive,7,S27.1,3,25,5.60935
27,receive,57,S12.1,28,76,7.88017
27,receive,21,S61.1,10,37,9.2274
27,receive,56,S12.0,28,49,0.220499
27,receive,37,S43.1,18,33,11.4124
27,receive,24,S04.0,12,97,0.80772
27,receive,86,S22.0,43,37,5.74298
27,receive,100,S38.0,50,15,25.8418
27,receive,35,S35.1,17,111,66.4498
27,receive,26,S40.0,13,39,30.5209
27,receive,12,S02.0,6,126,4.35223
27,receive,110,S60.0,55,35,17.4706
27,receive,90,S28.0,45,95,9.21071
27,receive,43,S53.1,21,124,12.9289
27,receive,107,S55.1,53,109,13.6773
27,receive,50,S16.0,25,2,16.4325
27,receive,38,S06.0,19,21,19.1282
27,receive,63,S62.1,31,4,17.1826
27,receive,112,S36.0,56,13,20.9654
27,receive,58,S13.0,29,99,12.8435
27,receive,24,S04.0,12,90,4.21539
27,receive,7,S27.1,3,105,6.8665
27,receive,78,S19.0,39,46,13.0234
27,receive,93,S24.1,46,66,7.00373
27,receive,110,S60.0,55,19,19.9326
27,receive,117,S51.1,58,5,3.18812
27,receive,12,S02.0,6,43,6.54694
27,receive,101,S38.1,50,38,30.5209
27,receive,7,S27.1,3,50,6.06563
27,receive,17,S52.1,8,22,0.569213
27,receive,53,S33.1,26,108,18.2542
27,receive,100,S38.0,50,19,0.103999
27,receive,21,S61.1,10,102,14.8969
27,receive,125,S56.1,62,1,9.65453
27,receive,24,S04.0,12,41,0.0413036
27,receive,6,S27.0,3,22,10.1078
27,receive,3,S01.1,1,26,4.7123
27,receive,16,S52.0,8,62,14.9818
27,receive,118,S41.0,59,1,9.65453
27,receive,8,S37.0,4,32,9.95651
27,receive,91,S28.1,45,86,9.21071
27,receive,60,S14.0,30,25,21.1116
27,receive,90,S28.0,45,57,9.21071
27,receive,83,S49.1,41,65,19.2712
27,receive,23,S03.1,11,76,9.2274
27,receive,28,S58.0,14,17,53.1598
27,receive,0,S00.0,0,77,8.88836
27,receive,14,S45.0,7,20,11.8082
27,receive,82,S49.0,41,75,14.6756
27,receive,63,S62.1,31,45,4.22435
27,receive,123,S46.1,61,17,8.85993
27,receive,52,S33.0,26,25,38.445
27,receive,7,S27.1,3,37,6.56913
27,receive,79,S19.1,39,12,4.78554
27,receive,61,S14.1,30,100,5.97275
27,receive,41,S15.1,20,113,6.16467
27,receive,124,S56.0,62,27,4.59332
27,receive,104,S30.0,52,52,22.7236
27,receive,114,S47.0,57,61,0.0704837
27,receive,104,S30.0,52,45,4.22435
27,receive,48,S08.0,24,18,6.02184
27,receive,13,S02.1,6,86,9.82316
27,receive,89,S23.1,44,31,9.942
27,receive,18,S59.0,9,107,8.62156
27,receive,119,S41.1,59,127,16.5102
27,receive,124,S56.0,62,94,22.64
27,receive,114,S47.0,57,124,12.4182
27,receive,18,S59.0,9,69,50.8947
27,receive,32,S11.0,16,86,7.75939
27,receive,124,S56.0,62,48,4.7895
27,receive,2,S01.0,1,13,4.78386
27,receive,79,S19.1,39,18,11.4384
27,receive,111,S60.1,55,41,0.0879507
27,receive,42,S53.0,21,15,8.30297
27,receive,82,S49.0,41,11,36.6798
27,receive,24,S04.0,12,59,21.1888
27,receive,112,S36.0,56,4,10.1757
27,receive,90,S28.0,45,4,5.55312
27,receive,125,S56.1,62,44,4.38084
27,receive,26,S40.0,13,85,15.9728
27,receive,2,S01.0,1,10,9.1662
27,receive,93,S24.1,46,82,20.2444
27,receive,121,S44.1,60,97,0.439976
27,receive,121,S44.1,60,16,11.5803
27,receive,110,S60.0,55,19,19.9326
27,receive,42,S53.0,21,16,13.7384
27,receive,26,S40.0,13,97,1.18179
27,receive,117,S51.1,58,62,26.5093
27,receive,126,S54.0,63,62,5.923
27,receive,0,S00.0,0,79,4.96626
27,receive,73,S18.1,36,20,13.3027
27,receive,5,S10.1,2,52,6.99747
27,receive,89,S23.1,44,114,12.5273
27,receive,110,S60.0,55,11,35.4188
27,receive,51,S16.1,25,55,4.9894
27,receive,45,S07.1,22,35,1.82166
27,receive,39,S06.1,19,50,3.94197
27,receive,60,S14.0,30,91,14.136
27,receive,114,S47.0,57,20,10.6092
27,receive,98,S26.0,49,106,8.75973
27,receive,122,S46.0,61,62,6.29684
27,receive,31,S05.1,15,122,10.9051
27,receive,10,S63.0,5,12,7.45214
27,receive,19,S59.1,9,111,70.4063
27,receive,46,S39.0,23,119,17.3921
27,receive,34,S35.0,17,8,26.3455
27,receive,115,S47.1,57,31,14.6603
27,receive,126,S54.0,63,97,1.34844
27,receive,8,S37.0,4,55,0.828546
27,receive,35,S35.1,17,30,4.21536
27,receive,46,S39.0,23,30,16.5597
27,receive,11,S63.1,5,2,9.09847
27,receive,39,S06.1,19,27,5.14169
27,receive,91,S28.1,45,25,8.29044
27,receive,2,S01.0,1,127,21.8001
27,receive,55,S09.1,27,22,6.77977
27,receive,57,S12.1,28,126,19.6243
27,receive,103,S48.1,51,122,8.68877
27,receive,94,S25.0,47,59,18.4666
27,receive,117,S51.1,58,96,22.6368
27,receive,113,S36.1,56,27,25.538
27,receive,39,S06.1,19,104,8.29105
27,receive,88,S23.0,44,81,8.2151
27,receive,43,S53.1,21,38,6.89921
27,receive,87,S22.1,43,81,8.21225
27,receive,125,S56.1,62,33,50.0747
27,receive,16,S52.0,8,18,11.4384
27,receive,55,S09.1,27,62,21.3496
27,receive,122,S46.0,61,55,4.79634
27,receive,3,S01.1,1,48,5.24495
27,receive,110,S60.0,55,90,9.942
27,receive,120,S44.0,60,89,9.67108
27,receive,27,S40.1,13,56,10.6731
27,receive,57,S12.1,28,75,7.88017
27,receive,102,S48.0,51,58,11.4602
27,receive,56,S12.0,28,117,9.60043
27,receive,44,S07.0,22,124,12.0272
27,receive,16,S52.0,8,127,21.8006
27,receive,65,S21.1,32,10,39.5428
27,receive,49,S08.1,24,8,1.39879
27,receive,112,S36.0,56,87,10.1847
