interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
32,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,32,1000,0,0,11.1819,0
32,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,32,1000,0,0,11.1819,0
32,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,32,1000,0,0,10,0
32,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,32,1000,0,0,11.1819,0
32,stage_arrival,7,S45,1,switch,60,20005,14,120,0,32,100.637,0,0,11.1819,0
32,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,32,1000,0,0,11.1819,0
32,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,32,1000,0,0,11.1819,0
32,stage_arrival,7,S45,1,switch,60,20008,14,120,0,32,100.637,0,0,10,0
32,stage_arrival,7,S45,1,switch,60,20006,14,120,0,32,100.637,0,0,11.1819,0
32,stage_arrival,7,S45,1,switch,60,20007,14,120,0,32,100.637,0,0,11.1819,0
32,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,32,1000,0,11.1819,0,0
32,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,32,1000,0,11.1819,0,0
32,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,32,1000,0,11.1819,0,0
32,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,32,1000,0,11.1819,0,0
32,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,32,1000,0,11.1819,0,0
32,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,32,1000,0,10,0,0
32,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,32,1000,0,11.1819,0,0
32,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,32,1000,0,11.1819,0,0
32,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,32,1000,0,11.1819,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,32,100.637,0,11.1819,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,32,100.637,0,11.1819,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,32,100.637,0,11.1819,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,32,100.637,0,11.1819,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,32,100.637,0,11.1819,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,32,100.637,0,11.1819,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,32,100.637,0,10,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,32,100.637,0,11.1819,0,0
32,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,32,100.637,0,11.1819,0,0
33,stage_arrival,7,S45,1,switch,60,20000,14,120,0,33,100.637,0,0,11.1819,0
33,stage_arrival,7,S45,1,switch,60,20001,14,120,0,33,100.637,0,0,11.1819,0
33,stage_arrival,7,S45,1,switch,60,20003,14,120,0,33,100.637,0,0,11.1819,0
33,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,33,1000,0,0,11.1819,0
33,stage_arrival,7,S45,1,switch,60,20004,14,120,0,33,100.637,0,0,11.1819,0
33,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,33,1000,0,0,11.1819,0
33,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,33,1000,0,0,10,0
33,stage_arrival,7,S45,1,switch,60,20006,14,120,0,33,100.637,0,0,11.1819,0
33,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,33,1000,0,0,11.1819,0
33,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,33,1000,0,0,11.1819,0
33,stage_arrival,7,S45,1,switch,60,20002,14,120,0,33,100.637,0,0,11.1819,0
33,stage_arrival,7,S45,1,switch,60,20007,14,120,0,33,100.637,0,0,11.1819,0
33,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,33,1000,0,0,11.1819,0
33,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,33,1000,0,0,11.1819,0
33,stage_arrival,7,S45,1,switch,60,20008,14,120,0,33,100.637,0,0,10,0
33,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,33,1000,0,0,11.1819,0
33,stage_arrival,7,S45,1,switch,60,20005,14,120,0,33,100.637,0,0,11.1819,0
33,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,33,1000,0,0,11.1819,0
33,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,33,1000,0,11.1819,0,0
33,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,33,1000,0,11.1819,0,0
33,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,33,1000,0,10,0,0
33,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,33,1000,0,11.1819,0,0
33,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,33,1000,0,11.1819,0,0
33,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,33,1000,0,11.1819,0,0
33,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,33,1000,0,11.1819,0,0
33,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,33,1000,0,11.1819,0,0
33,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,33,1000,0,11.1819,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,33,100.637,0,11.1819,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,33,100.637,0,11.1819,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,33,100.637,0,11.1819,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,33,100.637,0,11.1819,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,33,100.637,0,11.1819,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,33,100.637,0,11.1819,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,33,100.637,0,11.1819,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,33,100.637,0,10,0,0
33,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,33,100.637,0,11.1819,0,0
34,stage_arrival,7,S45,1,switch,60,20003,14,120,0,34,100.637,0,0,11.1819,0
34,stage_arrival,7,S45,1,switch,60,20000,14,120,0,34,100.637,0,0,11.1819,0
34,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,34,1000,0,0,11.1819,0
34,stage_arrival,7,S45,1,switch,60,20005,14,120,0,34,100.637,0,0,11.1819,0
34,stage_arrival,7,S45,1,switch,60,20001,14,120,0,34,100.637,0,0,11.1819,0
34,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,34,1000,0,0,10,0
34,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,34,1000,0,0,11.1819,0
34,stage_arrival,7,S45,1,switch,60,20004,14,120,0,34,100.637,0,0,11.1819,0
34,stage_arrival,7,S45,1,switch,60,20002,14,120,0,34,100.637,0,0,11.1819,0
34,stage_arrival,7,S45,1,switch,60,20006,14,120,0,34,100.637,0,0,11.1819,0
34,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,34,1000,0,0,11.1819,0
34,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,34,1000,0,0,11.1819,0
34,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,34,1000,0,0,11.1819,0
34,stage_arrival,7,S45,1,switch,60,20008,14,120,0,34,100.637,0,0,10,0
34,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,34,1000,0,0,11.1819,0
34,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,34,1000,0,0,11.1819,0
34,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,34,1000,0,0,11.1819,0
34,stage_arrival,7,S45,1,switch,60,20007,14,120,0,34,100.637,0,0,11.1819,0
34,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,34,100.637,0,11.1819,0,0
34,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,34,100.637,0,11.1819,0,0
34,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,34,100.637,0,11.1819,0,0
34,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,34,100.637,0,11.1819,0,0
34,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,34,100.637,0,11.1819,0,0
34,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,34,100.637,0,11.1819,0,0
34,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,34,100.637,0,11.1819,0,0
34,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,34,100.637,0,10,0,0
34,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,34,100.637,0,11.1819,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,34,1000,0,11.1819,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,34,1000,0,10,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,34,1000,0,11.1819,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,34,1000,0,11.1819,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,34,1000,0,11.1819,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,34,1000,0,11.1819,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,34,1000,0,11.1819,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,34,1000,0,11.1819,0,0
34,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,34,1000,0,11.1819,0,0
35,stage_arrival,7,S45,1,switch,60,20000,14,120,0,35,100.637,0,0,11.1819,0
35,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,35,1000,0,0,11.1819,0
35,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,35,1000,0,0,11.1819,0
35,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,35,1000,0,0,11.1819,0
35,stage_arrival,7,S45,1,switch,60,20008,14,120,0,35,100.637,0,0,10,0
35,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,35,1000,0,0,11.1819,0
35,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,35,1000,0,0,11.1819,0
35,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,35,1000,0,0,11.1819,0
35,stage_arrival,7,S45,1,switch,60,20003,14,120,0,35,100.637,0,0,11.1819,0
35,stage_arrival,7,S45,1,switch,60,20007,14,120,0,35,100.637,0,0,11.1819,0
35,stage_arrival,7,S45,1,switch,60,20004,14,120,0,35,100.637,0,0,11.1819,0
35,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,35,1000,0,0,10,0
35,stage_arrival,7,S45,1,switch,60,20001,14,120,0,35,100.637,0,0,11.1819,0
35,stage_arrival,7,S45,1,switch,60,20002,14,120,0,35,100.637,0,0,11.1819,0
35,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,35,1000,0,0,11.1819,0
35,stage_arrival,7,S45,1,switch,60,20005,14,120,0,35,100.637,0,0,11.1819,0
35,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,35,1000,0,0,11.1819,0
35,stage_arrival,7,S45,1,switch,60,20006,14,120,0,35,100.637,0,0,11.1819,0
35,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,35,1000,0,11.1819,0,0
35,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,35,1000,0,11.1819,0,0
35,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,35,1000,0,11.1819,0,0
35,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,35,1000,0,11.1819,0,0
35,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,35,1000,0,11.1819,0,0
35,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,35,1000,0,11.1819,0,0
35,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,35,1000,0,10,0,0
35,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,35,1000,0,11.1819,0,0
35,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,35,1000,0,11.1819,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,35,100.637,0,11.1819,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,35,100.637,0,10,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,35,100.637,0,11.1819,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,35,100.637,0,11.1819,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,35,100.637,0,11.1819,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,35,100.637,0,11.1819,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,35,100.637,0,11.1819,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,35,100.637,0,11.1819,0,0
35,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,35,100.637,0,11.1819,0,0
36,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,36,1000,0,0,10,0
36,stage_arrival,7,S45,1,switch,60,20006,14,120,0,36,100.637,0,0,11.1819,0
36,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,36,1000,0,0,11.1819,0
36,stage_arrival,7,S45,1,switch,60,20003,14,120,0,36,100.637,0,0,11.1819,0
36,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,36,1000,0,0,11.1819,0
36,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,36,1000,0,0,11.1819,0
36,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,36,1000,0,0,11.1819,0
36,stage_arrival,7,S45,1,switch,60,20005,14,120,0,36,100.637,0,0,11.1819,0
36,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,36,1000,0,0,11.1819,0
36,stage_arrival,7,S45,1,switch,60,20000,14,120,0,36,100.637,0,0,11.1819,0
36,stage_arrival,7,S45,1,switch,60,20002,14,120,0,36,100.637,0,0,11.1819,0
36,stage_arrival,7,S45,1,switch,60,20001,14,120,0,36,100.637,0,0,11.1819,0
36,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,36,1000,0,0,11.1819,0
36,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,36,1000,0,0,11.1819,0
36,stage_arrival,7,S45,1,switch,60,20008,14,120,0,36,100.637,0,0,10,0
36,stage_arrival,7,S45,1,switch,60,20004,14,120,0,36,100.637,0,0,11.1819,0
36,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,36,1000,0,0,11.1819,0
36,stage_arrival,7,S45,1,switch,60,20007,14,120,0,36,100.637,0,0,11.1819,0
36,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,36,1000,0,10,0,0
36,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,36,1000,0,11.1819,0,0
36,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,36,1000,0,11.1819,0,0
36,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,36,1000,0,11.1819,0,0
36,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,36,1000,0,11.1819,0,0
36,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,36,1000,0,11.1819,0,0
36,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,36,1000,0,11.1819,0,0
36,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,36,1000,0,11.1819,0,0
36,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,36,1000,0,11.1819,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,36,100.637,0,11.1819,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,36,100.637,0,11.1819,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,36,100.637,0,11.1819,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,36,100.637,0,11.1819,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,36,100.637,0,11.1819,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,36,100.637,0,11.1819,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,36,100.637,0,10,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,36,100.637,0,11.1819,0,0
36,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,36,100.637,0,11.1819,0,0
37,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,37,1000,0,0,11.1819,0
37,stage_arrival,7,S45,1,switch,60,20004,14,120,0,37,100.637,0,0,11.1819,0
37,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,37,1000,0,0,11.1819,0
37,stage_arrival,7,S45,1,switch,60,20001,14,120,0,37,100.637,0,0,11.1819,0
37,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,37,1000,0,0,11.1819,0
37,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,37,1000,0,0,11.1819,0
37,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,37,1000,0,0,11.1819,0
37,stage_arrival,7,S45,1,switch,60,20005,14,120,0,37,100.637,0,0,11.1819,0
37,stage_arrival,7,S45,1,switch,60,20006,14,120,0,37,100.637,0,0,11.1819,0
37,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,37,1000,0,0,10,0
37,stage_arrival,7,S45,1,switch,60,20008,14,120,0,37,100.637,0,0,10,0
37,stage_arrival,7,S45,1,switch,60,20007,14,120,0,37,100.637,0,0,11.1819,0
37,stage_arrival,7,S45,1,switch,60,20002,14,120,0,37,100.637,0,0,11.1819,0
37,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,37,1000,0,0,11.1819,0
37,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,37,1000,0,0,11.1819,0
37,stage_arrival,7,S45,1,switch,60,20003,14,120,0,37,100.637,0,0,11.1819,0
37,stage_arrival,7,S45,1,switch,60,20000,14,120,0,37,100.637,0,0,11.1819,0
37,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,37,1000,0,0,11.1819,0
37,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,37,1000,0,11.1819,0,0
37,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,37,1000,0,11.1819,0,0
37,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,37,1000,0,11.1819,0,0
37,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,37,1000,0,11.1819,0,0
37,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,37,1000,0,11.1819,0,0
37,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,37,1000,0,10,0,0
37,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,37,1000,0,11.1819,0,0
37,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,37,1000,0,11.1819,0,0
37,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,37,1000,0,11.1819,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,37,100.637,0,11.1819,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,37,100.637,0,11.1819,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,37,100.637,0,11.1819,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,37,100.637,0,11.1819,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,37,100.637,0,10,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,37,100.637,0,11.1819,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,37,100.637,0,11.1819,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,37,100.637,0,11.1819,0,0
37,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,37,100.637,0,11.1819,0,0
38,stage_arrival,7,S45,1,switch,60,20001,14,120,0,38,100.637,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,38,1000,0,0,11.1819,0
38,stage_arrival,7,S45,1,switch,60,20002,14,120,0,38,100.637,0,0,11.1819,0
38,stage_arrival,7,S45,1,switch,60,20007,14,120,0,38,100.637,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,38,1000,0,0,11.1819,0
38,stage_arrival,7,S45,1,switch,60,20005,14,120,0,38,100.637,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,38,1000,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,38,1000,0,0,11.1819,0
38,stage_arrival,7,S45,1,switch,60,20000,14,120,0,38,100.637,0,0,11.1819,0
38,stage_arrival,7,S45,1,switch,60,20006,14,120,0,38,100.637,0,0,11.1819,0
38,stage_arrival,7,S45,1,switch,60,20004,14,120,0,38,100.637,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,38,1000,0,0,10,0
38,stage_arrival,7,S45,1,switch,60,20003,14,120,0,38,100.637,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,38,1000,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,38,1000,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,38,1000,0,0,11.1819,0
38,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,38,1000,0,0,11.1819,0
38,stage_arrival,7,S45,1,switch,60,20008,14,120,0,38,100.637,0,0,10,0
38,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,38,100.637,0,11.1819,0,0
38,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,38,100.637,0,11.1819,0,0
38,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,38,100.637,0,11.1819,0,0
38,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,38,100.637,0,11.1819,0,0
38,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,38,100.637,0,11.1819,0,0
38,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,38,100.637,0,11.1819,0,0
38,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,38,100.637,0,11.1819,0,0
38,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,38,100.637,0,11.1819,0,0
38,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,38,100.637,0,10,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,38,1000,0,11.1819,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,38,1000,0,11.1819,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,38,1000,0,11.1819,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,38,1000,0,11.1819,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,38,1000,0,10,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,38,1000,0,11.1819,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,38,1000,0,11.1819,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,38,1000,0,11.1819,0,0
38,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,38,1000,0,11.1819,0,0
39,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,39,1000,0,0,11.1819,0
39,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,39,1000,0,0,11.1819,0
39,stage_arrival,7,S45,1,switch,60,20004,14,120,0,39,100.637,0,0,11.1819,0
39,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,39,1000,0,0,11.1819,0
39,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,39,1000,0,0,11.1819,0
39,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,39,1000,0,0,11.1819,0
39,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,39,1000,0,0,11.1819,0
39,stage_arrival,7,S45,1,switch,60,20008,14,120,0,39,100.637,0,0,10,0
39,stage_arrival,7,S45,1,switch,60,20007,14,120,0,39,100.637,0,0,11.1819,0
39,stage_arrival,7,S45,1,switch,60,20006,14,120,0,39,100.637,0,0,11.1819,0
39,stage_arrival,7,S45,1,switch,60,20003,14,120,0,39,100.637,0,0,11.1819,0
39,stage_arrival,7,S45,1,switch,60,20000,14,120,0,39,100.637,0,0,11.1819,0
39,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,39,1000,0,0,10,0
39,stage_arrival,7,S45,1,switch,60,20005,14,120,0,39,100.637,0,0,11.1819,0
39,stage_arrival,7,S45,1,switch,60,20002,14,120,0,39,100.637,0,0,11.1819,0
39,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,39,1000,0,0,11.1819,0
39,stage_arrival,7,S45,1,switch,60,20001,14,120,0,39,100.637,0,0,11.1819,0
39,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,39,1000,0,0,11.1819,0
39,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,39,100.637,0,11.1819,0,0
39,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,39,100.637,0,10,0,0
39,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,39,100.637,0,11.1819,0,0
39,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,39,100.637,0,11.1819,0,0
39,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,39,100.637,0,11.1819,0,0
39,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,39,100.637,0,11.1819,0,0
39,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,39,100.637,0,11.1819,0,0
39,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,39,100.637,0,11.1819,0,0
39,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,39,100.637,0,11.1819,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,39,1000,0,11.1819,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,39,1000,0,11.1819,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,39,1000,0,11.1819,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,39,1000,0,11.1819,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,39,1000,0,11.1819,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,39,1000,0,11.1819,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,39,1000,0,10,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,39,1000,0,11.1819,0,0
39,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,39,1000,0,11.1819,0,0
40,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,40,1000,0,0,11.1819,0
40,stage_arrival,7,S45,1,switch,60,20007,14,120,0,40,100.637,0,0,11.1819,0
